gene_name	qvalues	thetas	var	brownSigmas
OG7251	CXCL9	2.11688286329939e-06	-0.876944692814459	0.377634319959153	39.7924776070373
OG7252	BMP2K	0.0126909673858352	0.987455324362173	0.0517443161358403	0.563008879875919
OG7253	G3BP2	0.00607192216012959	2.06110421772306	0.0166101510679361	0.23041794432357
OG7254	SEPT11	0.000195788314312709	1.84357133488273	0.0290268895552571	0.935700470822963
OG7255	FRAS1	0.00400755277970669	0.803198357341072	0.121826489805619	1.89949886306958
OG7256	SCARB2	0.00457048424935928	1.97192420674515	0.0449901160580717	0.668400103044582
OG7257	CCNG2	0.000607812045797795	1.34006224020305	0.0263396406499412	0.625987915204627
OG7258	CNOT6L	0.0175156819671006	0.834978369141151	0.0629924282595654	0.661930988694691
OG7259	USO1	0.0018137384728487	1.59832735703825	0.0182358720659577	0.31042679048636
OG726	SZRD1	0.265943874117859	1.25566159218297	0.0472395296040616	0.234692156384056
OG7260	CDKL2	1	1.17770620279771	0.203831014252905	0.734632289233833
OG7261	SHROOM3	0.00957309770601945	0.505639035091483	0.0448513818710529	0.55006064386008
OG7262	ANXA3	0.00124561955356399	0.869795383126451	0.0630047967345292	1.559493612724
OG7264	CENPE	0.00198039957577895	-0.384365982708592	0.135756601678312	2.48218916112332
OG7265	GSTCD	0.000559741663476051	0.376023962388213	0.0236141792096158	0.641039728373668
OG7267	ENPEP	0.0177545813665262	0.220356198629409	0.0738470620951255	0.760668269510148
OG7269	LEF1	0.00343769477353007	0.844140991566764	0.0314594738198505	0.515764173840889
OG727	KCNH2	1.93269828920801e-06	1.33281924789933	0.0157625023377167	1.88404755743215
OG7270	HADH	0.157331370245764	1.39503497334747	0.0321960485502962	0.206166497973427
OG7272	PAPSS1	0.000489949395931242	1.80628713425967	0.0107333746290906	0.292319621322769
OG7273	SEC24B	0.022372836367352	1.31418855349938	0.0315173021757905	0.314239298838391
OG7274	C4orf17	0.00790841144310202	-1.36059472892393	0.301076153608938	3.91296653498037
OG7275	PPP3CA	0.000735783314310943	2.52219715221413	0.0266126627808646	0.597347882121519
OG7276	SLC39A8	0.00846761357547393	0.495351487389237	0.0425654939083685	0.537391992350609
OG7277	MTTP	0.0227325768512246	-0.0676881975371962	0.340712170720406	3.35647444617011
OG7278	FBN2	1	-0.57870764575771	0.556674065533908	1.86065199997469
OG7279	MAPK8IP3	0.0029767299220619	2.21555839843627	0.0226980265659408	0.429417550774502
OG728	CUL1	2.12554021085599e-05	1.77333535451704	0.0576533735799146	3.05583802168126
OG7280	RGS3	1.0992953864763e-05	1.01482938141322	0.0479409674156291	3.11679937953652
OG7282	TTLL8	0.00673930091869638	-0.210693792004614	0.649263785097552	7.51495123396468
OG7283	RNF185	0.0375780074381494	1.32899458530574	0.0300928843197126	0.28737483296513
OG7285	PARVG	0.0011412731748318	0.256457770479891	0.12342155490254	2.87237381517856
OG7286	B4GALNT3	0.265647271836837	-0.325966660199438	0.415645081373038	2.03603622294365
OG7287	PDE6H	0.0027026897395219	-0.787540017800772	0.703358177825298	12.9814601529437
OG7289	ETV6	7.40111933721341e-06	0.805393076694046	0.0198152100312303	1.42954729002642
OG729	FAM114A2	0.0497278742394847	1.14144217962447	0.0541921747661059	0.448567434401696
OG7291	KIF21A	0.00857308956517946	1.93948134739123	0.0258507140022339	0.296035018638223
OG7294	FGD4	0.205603684470504	1.07074840874768	0.10726125975975	0.566615321771773
OG7298	PLCZ1	0.0903296419126557	-1.43229897181509	0.345822138323195	2.57265166694238
OG73	SKAP2	0.0158549644204636	0.98460665943285	0.0595427700237102	0.658625316067102
OG730	CYFIP2	0.0118406465745406	2.2758033422753	0.0457208117966188	0.630790212489459
OG7301	METTL20	0.00409620573576117	0.520075159664461	0.0658453565626384	1.10456830797561
OG7302	ETNK1	0.0361451672991014	1.45957807622994	0.0920242463154316	0.771283315348454
OG7303	TMEM117	1	1.04264975423658	0.112021428729113	0.424221938778145
OG7304	PRICKLE1	0.0369114852543825	1.55086052763908	0.0311752186190185	0.29692839463276
OG7305	C1RL	0.0117997282625901	0.0107707543944128	0.229963625351746	2.86896674222646
OG7307	CLSTN3	0.0087706954845132	2.45236821798931	0.0172066059872465	0.244654910984936
OG731	TAB2	0.025379467955671	1.38043988261629	0.0226928858877961	0.245719296994855
OG7311	CD27	0.0404572075679974	-0.288235348825504	0.79713087515246	7.11292224079959
OG7314	PIANP	0.00157026586660909	2.06722877163688	0.017084142849014	0.38348829223691
OG7315	SLC38A4	0.0016203047046616	-0.343185174500787	0.128023625585987	2.34672701732315
OG7318	COL2A1	0.0012902639624639	0.0180300765515588	0.226316814613389	4.291161370661
OG7319	PPFIA2	0.00215831624480656	1.64990551861265	0.0146533240623902	0.296766365988827
OG732	GINM1	0.00386731255872827	1.12195291547317	0.0558550427260121	0.942050688497776
OG7322	LRIG3	0.000222064880026594	0.344718887818201	0.015863482085189	0.52962696561252
OG7323	MARCH9	0.000737071334493564	1.32647422636972	0.0201453950565551	0.546758392364001
OG7325	GLIPR1	0.00592081917234253	0.558351276111683	0.199132732318581	2.84430185059818
OG7327	PHLDA1	1.61220992594788e-05	1.184997947934	0.0201966124705764	1.51025098394569
OG7329	LGR5	0.000111393880456536	0.160961225834261	0.190799846211924	7.37753560196669
OG733	EIF2AK2	0.0111555789617616	0.876329655400185	0.0698573923980966	0.899535688389269
OG7331	DUSP6	3.98779403741719e-05	1.52226780033635	0.0212167877201166	1.02212123686322
OG7332	POC1B	4.86457958541295e-06	0.699305362589586	0.0130816000963155	1.17854009885132
OG7333	TMTC3	0.0210753185951537	0.680433516498009	0.0377075081287037	0.383818963823541
OG7335	KERA	0.130709302736379	-0.814793628340732	0.926886407167192	5.93857868239496
OG7337	AMDHD1	0.00285113406902296	-0.400870334828717	0.477753060529167	9.05103488106681
OG7338	NEDD1	0.0112084477585709	0.35806790449172	0.0602019729870554	0.725841566189021
OG7340	ASCL1	0.00312482832799819	0.837550740544477	0.0635408719128742	1.0599054459462
OG7341	GAS2L3	1.04221065852208e-05	-0.412349296051612	0.0704633769473285	4.67000998828928
OG7343	SLC15A4	0.0189531246108237	1.26551834355063	0.01861666264266	0.19937027893301
OG7345	RITA1	0.000275566958548983	1.47202859734138	0.0700009657528413	2.3178196741635
OG7346	SDSL	0.0101958505758884	0.966913206395964	0.355204764031945	4.83782359840216
OG7347	MMAB	0.000292416416076975	1.16497791285128	0.0426850289498868	1.26105967230104
OG7348	GLTP	8.44997181016705e-06	1.09959835757853	1.4670212419406	121.563907614485
OG7349	GIT2	0.000674427245375664	1.22531482829654	0.0289170608289205	0.79337536100959
OG7350	TCHP	0.0789749523502011	1.09078118070335	0.0808226908789106	0.61919304860075
OG7351	FAM222A	1.36131786585438e-05	0.923282273511646	0.0572574694976118	3.91045777009384
OG7354	MTMR6	0.0252264374512709	1.56766020266212	0.0467521500022631	0.442553395225203
OG7355	SLC46A3	6.91140954694386e-05	0.768095607795751	0.0589126356178109	2.49316725021302
OG7356	SLC7A1	0.0104803784817506	1.21079848235346	0.0234853072706417	0.279049332596168
OG7357	PDX1	NA	NA	NA	NA
OG7358	LNX2	0.0103626579067463	0.657140121398097	0.135872921228869	1.71728098393653
OG736	MCOLN3	0.0975648872140843	-0.330130996199971	0.477260842236694	3.27112765493411
OG7360	CCDC65	0.000773687482320003	0.62786882953843	0.143217010272487	3.19161250128165
OG7368	N4BP2L1	0.0202585118035942	1.29070864968171	0.0384582662358623	0.427383807801316
OG737	CCDC85A	0.000108645196440199	1.52952981356907	0.0239491947642432	0.90442371113032
OG7371	BRCA2	0.00194799205428918	-0.560128447384004	0.374176818490484	6.7309928944968
OG7377	CSAD	0.000150583111304436	1.08237444092478	0.0475852557540969	1.68352676007853
OG7378	LMBR1L	0.0141494258892669	0.906523198339461	0.0713372113412742	0.761456948330445
OG738	PUM2	0.0157424914142047	1.67206033975636	0.0135353644339001	0.152622315346279
OG7385	WDFY2	0.027256972295542	0.886520149618101	0.0809268336086627	0.787231321952038
OG7386	LPAR6	0.000136323950375037	0.563333322786953	0.0347834767596922	1.62325722202575
OG7387	RB1	0.00187319412758877	1.06625893645098	0.0328326092687541	0.594268291114184
OG7388	SBNO1	0.000628141993598487	1.41378025869531	0.0228437824550816	0.556332110850671
OG7389	MORN3	0.0372816889573216	-0.124833640126422	0.516456649767965	4.60159031691604
OG7390	SETD1B	3.85869844109202e-05	0.998448216604178	0.0160832330741524	0.783187871494276
OG7391	VPS37B	0.0549442836184084	1.39079330294094	0.0336864212374778	0.310191834712328
OG7394	DIAPH3	0.000313421135180019	-0.447675625791465	0.125501420940496	3.67539056094035
OG7395	SLAIN1	2.11688286329939e-06	1.6293688897847	0.0284265368485147	3.02239566682409
OG7396	RBM26	0.00555559198070319	1.42538741376802	0.0126874765180139	0.193371049438236
OG7397	SRRM4	5.27807763459332e-05	1.20375011440846	0.015223866219981	0.693875952031204
OG7398	METTL21C	0.143332467521927	-0.545058858759426	0.354169938002176	2.07431116009788
OG7399	MBNL2	0.0023003531835623	1.91175343858985	0.0259829583031709	0.463659185983526
OG74	CCDC109B	1	0.631516592668632	0.110175537792187	0.352416313318501
OG7401	ZIC5	0.00117268234449764	0.470583605890911	0.0713003778214568	1.86342630502147
OG7402	ABHD13	0.000701796567899207	1.04505976025288	0.0610161294012407	1.31029594769865
OG7403	RAB20	8.42949236856776e-05	0.228669129126989	0.24214089311388	13.0018531391214
OG7404	GRTP1	0.0330544007941222	0.364219622098532	0.139504364174259	1.39623973245124
OG7405	CUL4A	0.220440628983907	1.63057875971063	0.0328995128132905	0.178197337584496
OG7406	TTC6	7.02362216026962e-05	-0.727892189597223	0.364424004665827	17.3263333284362
OG7407	SSTR1	0.00335922548388433	1.35262990131199	0.0605329078771576	0.998070279671659
OG7408	CDH24	7.5381900536024e-05	1.02820854442491	0.0270490778460813	1.14171846680272
OG7409	REM2	0.000220762125554183	0.52519606414009	0.0776669448028434	2.75901396508841
OG7410	CBLN3	0.103112976617796	0.382271226643664	0.842765145600213	6.06289310810005
OG7411	TSSK4	0.0315488333629973	-0.753598221364473	0.792203246070628	7.23748025114986
OG7412	NOVA1	0.00315064924539087	1.64121643811875	0.024225144823057	0.453852951416544
OG7413	FITM1	0.0306538050332627	-0.325038196979137	0.347512626664081	3.013514373881
OG7416	FRMD6	0.00129412281115446	0.877596322899198	0.0253198158640174	0.548509205725385
OG7417	PELI2	0.014868516305875	0.684986503391047	0.0616260999707234	0.644545488546374
OG7418	RTN1	0.000822374023319164	2.89468142123809	0.041666444565174	1.02234410119478
OG7419	C14orf37	0.00446421052389867	1.14222961108135	0.104916422731543	1.52956933811196
OG742	C4orf27	0.000331902587532434	1.54120576730364	0.0216757592171261	0.580039515939332
OG7420	SYT16	0.108097188956381	0.805089089166114	0.259968295965117	1.71888017372943
OG7421	SLC38A6	0.224826828934158	0.55216867964919	0.425142268484093	2.40795691418265
OG7424	DCAF5	0.000837124719696707	1.49961291844767	0.00837812357965061	0.181023988424238
OG7425	RAB15	0.0343912835172338	1.92979818927699	0.0425960934977261	0.348384579011314
OG7427	ESR2	0.000685308566556841	-0.286475180825698	0.0961059322642283	2.43873445965048
OG7428	KCNH5	0.000734714110058381	0.659652026454323	0.0321536644650118	0.824432604763078
OG7429	STON2	0.000101756642600089	0.846878749490818	0.0816088323953688	3.24655723356994
OG7430	EFCAB11	0.00729404520296582	0.2449441500933	0.275125779918743	4.53127626423512
OG7433	JDP2	0.000593833530785769	1.47787603053815	0.0214243876018707	0.517088023144658
OG7434	AK7	1.2252444478714e-05	-0.0416043246551945	0.246387667457026	15.66981944961
OG7436	SLC24A4	0.0201374213644256	0.958221674212092	0.0796260457361381	0.924505664859131
OG7438	C14orf79	0.0051080953262653	1.22170065921661	0.0674103143277236	1.28505118682036
OG7439	WARS	0.027766138251605	1.87622531766928	0.0609201637574093	0.612877926645584
OG7440	SLC25A47	0.00131692499992732	-0.465151344515027	0.525648551464157	10.3835653676817
OG7442	NIPA2	5.54717575013959e-06	1.29501266936607	0.226778600875084	17.3767002505736
OG7444	DUOXA1	0.00606042127327981	-1.03866193789254	0.571048168096246	7.66353060239039
OG7446	TCF12	0.000240784378574854	1.24586333642606	0.0314658221608441	1.02263342250838
OG7448	ZSCAN29	0.283481537848452	0.682408007760057	0.062631981078622	0.335022394059992
OG7449	DUOXA2	2.2180728474087e-06	-1.28843672350921	0.363075211768894	37.061032540892
OG745	NPFFR2	0.0613545152861526	-0.645753118908334	0.479175392200494	3.8448401085169
OG7450	DUOX2	1.25160184108672e-05	-0.768258219402328	0.187478597480508	11.9990897921622
OG7451	LYSMD2	1	1.53819977209552	0.0718459142274743	0.278322478724187
OG7452	SLC27A2	0.122989804004449	0.271276410170513	0.320395215457121	1.92688813838962
OG7453	FGF7	6.08369011984736e-06	-0.225227682913381	0.217014270173985	17.008985679011
OG7454	HDC	3.80982866163333e-05	-0.380135385448617	0.149130944405365	7.07779041682131
OG7455	GCNT3	0.000292616795634204	-1.09773256170642	0.626007505427322	19.4481018285452
OG7456	BNIP2	0.00467110767190065	0.988211757782797	0.0544846207292285	0.847969863963479
OG7459	BAHD1	0.000567314310829018	1.27404293591533	0.0152704415562644	0.385640089427952
OG746	PHF21B	0.0302619079112032	0.568799253509874	0.0470426335586906	0.416107789709136
OG7460	DISP2	0.0681806192412954	1.55596403926952	0.16486758353205	1.1750892533174
OG7461	CDAN1	0.0709809235093737	1.02759882243291	0.0322537900946187	0.248613387731707
OG7462	TLE3	1.56986263964759e-05	1.32801690763707	0.011244944141885	0.673058767850628
OG7465	PSTPIP1	0.00576690420490484	0.359160569143955	0.229958863989309	4.0446077016258
OG7467	HMG20A	0.000105833903338351	1.51912395559864	0.0353834043666812	1.39579698421089
OG7469	WDR61	0.00187319412758877	1.67212451084975	0.0081213841418606	0.160033715602556
OG747	TRAF1	0.163181942569831	0.0959884619118011	0.49228081237571	2.94943069531154
OG7470	NCOA2	0.00763588249135713	1.28994099570624	0.0363460944075337	0.531804585019677
OG7473	DNAJA4	0.0017574996433793	1.91742472941126	0.05163003688967	1.01528724757427
OG7474	MESDC1	0.00363064344706129	1.25532301530537	0.0669088117777382	1.15978478899588
OG7475	TPM1	1	1.78348814993167	0.142959383811145	0.517888869583792
OG7476	IGF1R	0.0217157291991377	1.05404807166453	0.0367009417304276	0.393587685653034
OG7477	ARRDC4	0.01132346979292	0.681132824284652	0.0402299000352675	0.498647458690726
OG7478	PIF1	0.00226255778188519	-0.247905584101601	0.430795307568635	8.07822839100427
OG7479	USP3	0.0170023538502327	0.941872438550881	0.0510736944829708	0.524307492410685
OG7480	CYP11A1	0.00136186203798267	-0.466133524716392	0.647141838431887	11.7822922241089
OG7481	BBS4	0.0383455471819745	1.40227763177294	0.0696309598419836	0.623999567756467
OG7482	PML	0.452074502162497	1.12966199124244	0.196868794818498	0.903638441664199
OG7483	CYP1A1	0.00799445899179355	-0.381206995993741	0.462171829541398	6.00121890956948
OG7484	ADAMTS17	0.0103031729237137	0.217897976030255	0.0868401917168254	1.13817762566516
OG7486	ULK3	0.0228259817058829	1.34051585532994	0.0819257724773076	0.741889338460073
OG7488	PCSK6	1.00110728674494e-05	1.06017337039926	0.10578719787302	7.03336308637313
OG749	IL17RB	0.00846761357547393	0.380679226809837	0.142476633680498	1.72154379093389
OG7491	SCAMP2	0.00705995761038416	1.21926888811743	0.066724463736643	0.921672233598307
OG7493	LMAN1L	3.30245641857244e-06	-1.04124754942356	0.393985372268363	35.7106576883916
OG7494	HAPLN3	0.00859616730476052	0.294108472874224	0.182330887402205	2.62205376693948
OG7495	RHCG	0.0732931441791062	-0.295208186664615	0.417887119923812	2.93031054325686
OG7496	POLG	0.0241420377776572	1.34024616189937	0.0284441263641326	0.288595481770705
OG7497	RLBP1	0.0121913607614502	0.712726513620291	0.148815711144125	1.87297245848325
OG7498	FANCI	0.000237194446423631	0.141402121204835	0.0642774139529259	2.11419836578389
OG7499	ABHD2	0.631444288121469	1.38638281723013	0.0351492398575758	0.139177195172654
OG7500	WDR93	0.000283956772295614	-0.297030424712817	0.188555265051766	6.56651252619006
OG7501	TICRR	0.0178807412235016	-0.600554752785223	0.340025682641508	3.67734455413952
OG7505	ZNF710	0.00151126605518137	0.978396911771391	0.0521548650881959	0.967314619356341
OG7506	UNC45A	0.00537912387152682	1.38467709138952	0.0255679226168228	0.39248238388328
OG7507	ST8SIA2	2.54901890850711e-05	-0.172421053593525	0.101852654117769	6.37983022843983
OG7508	MCTP2	0.0103059808972711	-0.106253279107107	0.173669186611348	2.22314416034481
OG7509	FURIN	0.0123962697538011	1.41814002153493	0.0277342124044473	0.301377860031381
OG7510	IQGAP1	0.0182472449093746	1.09076801498646	0.0180583336696306	0.203658785601583
OG7511	CRTC3	8.21503070769963e-05	1.0977629950643	0.0218843710274554	0.909837443890405
OG7512	EFTUD1	0.0106311345809003	0.862820567147143	0.0402332830633622	0.587660772992745
OG7513	SH3GL3	0.428038363188555	1.46271648894924	0.309859970727759	1.3169599452902
OG7515	SEPT12	0.000221577488337791	-0.720354208026604	0.663843014310049	22.8996516148264
OG7516	GLYR1	0.000248890367277964	1.91935554208608	0.00604818731518029	0.180930625168831
OG7518	SLC5A2	0.00364459314274153	-0.419899403940899	0.302138530087712	5.32165445216218
OG752	DCBLD2	0.0256957755523557	1.02445283718624	0.0809587520105919	0.754737481782644
OG7520	TGFB1I1	0.149146671856236	0.876575322004311	0.160405304744133	0.966541051439476
OG7521	C16orf58	0.11248139523773	1.38861337303391	0.0616197568838706	0.383144515005932
OG7522	ARMC5	0.000155111783154347	0.931299430138093	0.0452291742216563	1.55114174179185
OG7523	PARN	1.56272577224078e-05	1.1848820249445	0.00668239690876365	0.400436753749331
OG7525	CDR2	0.0384262224671304	0.651718269883549	0.144067692603414	1.27726983378256
OG7526	IGSF6	0.00287015451715815	0.077949857173598	0.162052143547501	2.69910862732425
OG7527	ARHGAP17	0.00258559644308658	0.925156137947919	0.0209301414659886	0.366717038290776
OG7528	MYLK3	0.000130736711925149	-0.077106465410526	0.200993649614599	7.57307651556439
OG7529	ABCC12	0.00100478416683409	-0.801253098170148	0.391404273283164	8.57299278030293
OG7530	NKD1	0.00691907358190737	0.837075565292316	0.0586506189164553	0.825384382134563
OG7531	DHX38	0.0101478088562053	1.4151874977684	0.0279297645380558	0.524295748631477
OG7532	TXNL4B	0.0143543020014182	1.18070636767946	0.0495768205869573	0.540662797042588
OG7533	MARVELD3	0.00288582778153004	-0.620860947269027	0.894642331732144	15.3316671559873
OG7536	CPNE2	0.000188541018901439	1.28226739375745	0.0501503749003918	1.53952594254879
OG7537	NLRC5	0.00715720828793719	-0.121362068765261	0.104027729177312	1.20255295643748
OG7538	KATNB1	0.00775127225831497	1.59742656893455	0.049355366307334	0.651260235623253
OG7539	KIFC3	0.00303520283760435	1.39871429921789	0.0305134591350414	0.485146980674372
OG754	PKP2	1.41617258813919e-05	0.648050455430152	0.034959182381207	2.15331178488548
OG7540	ADAMTS18	4.71640113843137e-05	-0.075523037350191	0.205865333468008	8.87203690799129
OG7541	NUDT7	0.000143824851204205	0.730796332058213	0.142544826714567	4.79437020045992
OG7542	CMTM3	2.17133956663224e-05	0.583890702656246	0.0392869393681661	2.12248619871264
OG7544	CDH11	2.05211705672216e-05	1.37695601874697	0.018958250189998	1.05405252257947
OG7545	NOL3	0.0252275609587808	1.00519413868474	0.200429720949449	1.97501903327375
OG7547	MBTPS1	0.000765152936703509	1.57910770750977	0.0182622634863995	0.42965464858085
OG7549	ZCCHC14	5.61794860863145e-05	1.22700132840738	0.0119574677420595	0.537135005672056
OG755	MSH4	0.0968665603791138	-0.662056209770443	0.605393889229504	4.1440135590318
OG7550	TLDC1	0.044583519085907	0.822700768578443	0.0278146779913198	0.245856666648551
OG7551	ADAD2	0.00154219238725999	-0.677755810148281	0.508420268731454	9.75138135725179
OG7552	OSGIN1	0.251522263393781	0.250520614821878	0.528985577575576	2.61714894288219
OG7553	IRF8	0.00257825435838171	0.685782492519132	0.0349172693538505	0.642601993786388
OG7555	RPL3L	9.81672755951377e-05	-0.207282128524653	0.181166392131879	8.05847836469795
OG7557	NDUFB10	0.00246516361606448	2.32041768367363	0.0166452234513703	0.346855244636283
OG756	F7	1	-0.111945080547367	1.25483288273981	3.51640047503863
OG7560	DEF8	0.00215092701544043	1.44505948767719	0.0679137681711742	1.19420853036755
OG7561	TCF25	1	2.15669778462819	0.0686007118077359	0.250944616609853
OG7562	GALNS	0.0618044881066098	1.03145642336456	0.0259258540762095	0.180634074388884
OG7563	GAS8	0.00352944026981701	1.22357827390855	0.0324148782410718	0.477304800418766
OG7564	MED9	0.000923499093286451	1.44277256490321	0.0695027143020978	1.69237084812224
OG7566	COPS3	0.0583236425789583	1.67271801673846	0.0553927379315955	0.437189718710776
OG7567	GID4	0.158683803147469	1.17928433546741	0.0957651245118892	0.533434239702339
OG7568	ZNF287	1	0.85913290327639	0.105782524452611	0.199624322752246
OG7569	MYOCD	0.000194637821257139	-0.510956148243113	0.0865602273733075	3.0211194642893
OG7570	KSR1	0.00289756174055075	1.22324263241908	0.0473532118056298	0.737635607503506
OG7572	RANBP10	0.00300971784318978	1.13370784926348	0.0109626478241	0.204514436018308
OG7573	CTRL	3.98188676368408e-05	0.337177289063733	0.110332523322399	8.29234632305301
OG7576	NOB1	0.0161543203506552	1.35362379829952	0.0732792357011727	0.776280531500691
OG7577	PRPSAP2	0.0164245055578521	1.35021575513867	0.048060397971595	0.52390547968905
OG7578	UNC45B	0.000814529769115385	-0.401997052145652	0.460801868068748	11.3454339739825
OG7579	TOM1L1	0.00029433517230265	0.846140317747953	0.0539115535549793	1.68040079704391
OG758	PRDM1	0.250407970222361	-0.258403076122006	0.108021518640896	0.526221697680973
OG7580	KIF2B	0.00127746725395009	-1.38418357653758	0.0978457139513409	2.30754300004858
OG7581	C17orf80	1	0.371454815822269	0.386225644837881	0.747955897352348
OG7582	TOB1	0.000754213828379104	1.50514183466345	0.0189579864701118	0.576068951395203
OG7585	SGSM2	0.0062338794269637	1.79473832653997	0.0465124249706231	0.593734765533752
OG7586	NPEPPS	0.000111111164256765	1.90173064746552	0.0161299825301248	0.579566952509887
OG7587	SKAP1	0.000397646638132963	0.022736385715023	0.345611972123123	10.7319267490827
OG7588	LRRC46	0.000356682166101936	0.265301124969956	0.22471705239753	6.08168667221795
OG7589	SCRN2	0.085213443977462	0.818210082023873	0.188735212841469	1.27899081237059
OG759	ATG5	0.000169050366641559	1.20100706603866	0.0166297906797646	0.541670280311619
OG7590	SSH2	0.00400414147652373	0.931367473214658	0.0226805645871629	0.388937201385421
OG7591	RHBDL3	0.000239831474007285	1.07395896178397	0.0797268128552102	2.42575073008396
OG7593	ARSG	0.00239394503263467	0.809994704752009	0.0522149044272645	1.04781868835735
OG7595	G6PC3	0.00189579460051508	1.56662497552737	0.0345503233421428	0.682206873428033
OG7596	CLTC	0.000347800945713499	2.27231911054196	0.0265479589361919	0.774530995915964
OG7597	C17orf64	0.000142105695526147	-0.951030289744499	0.409844473446213	13.8468315617358
OG7598	BCAS3	0.000384447160894918	1.42867064952319	0.0117005910389962	0.399076952754182
OG7599	PTRH2	0.0187820688664644	1.27647461914785	0.0810094653121541	0.849890776809277
OG76	DHX33	0.0135754754165495	1.13097337439084	0.035645399616933	0.428523485746594
OG760	TMCC3	0.0684599186926428	1.02023932480347	0.0532816700801711	0.390692415201308
OG7600	SS18	0.0379640453829181	1.27992424789205	0.0338728145520119	0.328745344295296
OG7601	TAF4B	0.0031653338207992	0.42671399293891	0.0383998813641671	0.638041693115608
OG7602	AFG3L2	0.000435046413958084	1.66379114623987	0.0238968454047648	0.884373184867751
OG7603	SLMO1	0.000135253542295977	1.20534580206932	0.0362019445559702	1.45027021817543
OG7604	IMPA2	0.0349363546429603	0.551371188839854	0.248405381690206	2.24473449036884
OG7605	GNAL	0.02894433067295	1.70843984360217	0.0706889948180064	0.63540717165001
OG7606	SLC39A6	0.000158110695124611	1.38676161102474	0.0252903168841766	0.899432475330606
OG7607	RPRD1A	1	1.64240471339194	0.0646501990320028	0.148693477283739
OG7609	GALNT1	0.0468610388343889	1.40656699458511	0.0425245212580879	0.358709467829555
OG761	PITHD1	0.0164383839162698	1.95163513023445	0.0212082214878479	0.2146865913226
OG7610	ASXL3	0.000581096688333748	0.398408938389704	0.0179277403527129	0.464805872005589
OG7611	ADCYAP1	4.68263516257392e-05	1.23837793982206	0.0407585511033653	2.36018728537063
OG7612	MEP1B	1	-0.807863624918193	1.33863948656947	2.58793365873372
OG7613	GAREM	0.0070412275449707	0.946526109699182	0.013549240947643	0.204521663128924
OG7614	ESCO1	5.84756361177946e-06	0.81654270380568	0.0652375828241386	4.94196489338175
OG7615	OSBPL1A	0.0118598140928069	2.02199885848641	0.0378104092117994	0.496766191114797
OG7616	GATA6	0.0064384627460246	-1.12083270415111	0.176950938997459	2.52568918348693
OG7617	GREB1L	0.000198044638179911	0.278834703082517	0.0871549074917167	2.94204063401956
OG7618	C18orf8	1	1.34711048081276	0.0515080721781243	0.152824608758672
OG7619	PELP1	0.00089888982474609	1.48391830390318	0.0261335787444379	0.552298684555718
OG762	MTA3	0.000208764711840746	1.32874459876875	0.0242625498359157	0.831867645913166
OG7620	NPC1	7.9342581665782e-06	1.40113434800028	0.0480631739021272	3.40069043100785
OG7624	ZMYND15	0.121003080029435	-0.672045129279863	0.370570041946679	2.46511835435395
OG7625	WRAP53	5.5156070442908e-05	1.03626847650358	0.0561088520327015	2.38474847705412
OG7626	MINK1	0.00141693987583395	2.07622421470787	0.0134827596166049	0.316691967982871
OG7627	SAT2	0.00419869014039426	1.36045837001317	0.143496201856665	2.05220746488986
OG7628	PIK3R5	0.000111393173699351	0.327225723652488	0.153639573365418	5.99241542781355
OG763	USP13	0.00263464321440309	0.999942319713958	0.0572396442404122	0.925309009853554
OG7631	ARHGDIA	0.256791118078053	2.07616376234068	0.474307464077141	2.72187906474505
OG7632	TMC6	0.000498365301128727	0.835166818469622	0.119876784555851	3.55935039228409
OG7633	SLC16A3	0.000302577700687794	0.627281177107227	0.181144475576156	5.35707859789086
OG7634	CARD14	0.000215064230394041	-0.514256857796779	0.168401238242065	6.83844371372034
OG7635	TTYH2	1.37895380757377e-05	1.73388720663538	0.0467905512870219	3.03254025979937
OG7637	EIF4A3	5.19095023907578e-06	1.77424963489393	0.085935697829337	8.5208126656888
OG7638	CSNK1D	0.0023847286217803	1.8134879572709	0.0308440572395801	0.533109032711067
OG764	ATP11B	0.00546991071584021	1.1207889695007	0.0752007553196655	1.02025430751625
OG7640	TBCD	0.0168390411760552	1.55940211997389	0.0590296551755504	0.649846710654743
OG7641	FN3KRP	0.0100523462078672	1.6409605390203	0.0323751852810016	0.382617962515316
OG7645	TRIM65	0.000164596329840398	0.879306831753355	0.0332571291536304	1.07032620748184
OG7647	RNF157	0.0243894193302504	1.95470526780853	0.0208182481549708	0.232184094611367
OG7648	AZI1	7.26978612382193e-05	1.28137618471884	0.0378762957934101	1.94364849512922
OG7649	ZNF750	2.8364562898134e-05	-0.807456083165496	0.0652688321273359	3.70651607845735
OG765	LAMC2	0.00742230067822905	-0.0351228160467857	0.576056919022608	8.90284898656125
OG7651	CBX4	0.000101756642600089	1.47641403345225	0.0207889490150912	0.784371588227832
OG7652	RNF165	0.172605909415871	1.13620641846301	0.0277217478137008	0.154282768842107
OG7654	MAPK4	0.000223311609335044	1.60720542813945	0.0108831748046954	0.349786799394533
OG7655	ELAC1	0.365256556075354	0.936551708189264	0.10804247659984	0.525097078793458
OG7657	SMAD4	0.000156853124711055	1.23031932395132	0.0237248568970633	0.843477142254971
OG7658	TNFRSF11A	0.00652979410804385	0.278536102089012	0.197447291228189	2.88435274149465
