gene_name	qvalues	thetas	var	brownSigmas
OG8938	HOMER1	0.00943442619084292	0.157910302786367	0.868086444475798	10.5482887861162
OG8939	XRCC4	0.0188568171563122	0.202587800583629	0.109290337139661	1.02108276318036
OG894	PKN2	0.00256295253230708	0.687623117199382	0.0523982843915257	0.769858647199943
OG8943	DCLRE1C	0.000595839596995777	0.200214558381021	0.0671042423553533	1.37611023478458
OG8946	NMT2	0.0187601871077794	0.876180237626095	0.171239670523561	1.59377675360782
OG8949	CCDC50	0.00224056746919793	1.008014181026	0.06380999574822	1.07693994750915
OG8950	CAMK4	0.116222112386407	-0.481367110808832	0.400710811548043	2.64001923648256
OG8951	TRIM36	0.000960140378087023	-0.601922410531304	0.255503236436038	4.66480469542303
OG8953	PAN3	8.34850936196226e-06	0.518061150325724	0.0272274114930758	1.26470511583948
OG8954	PLEKHH2	0.00207172018064738	-0.138508274336076	0.141565106562196	2.26282334316221
OG8956	TMEM123	1	1.49697227223044	0.507553210693475	1.92250343764313
OG8957	GRIA4	2.82429086169172e-07	-1.23531788456288	0.461743735587736	41.8790831755233
OG8959	SPEF2	0.00173828182172313	-1.17487521112827	0.422597335100022	6.63593866343489
OG896	TRAM2	0.000700213754828814	0.72524580481582	0.138617086668937	2.7416702844686
OG8961	DSPP	0.0236695441082531	-1.93678215388236	0.0408540490092574	0.385937034807486
OG8962	DMP1	1	-1.40330843273607	1.11906912030741	2.05964990196741
OG8963	MEPE	0.0022545741871502	-1.76340272636777	0.392993036683437	6.09958438614567
OG8964	MBNL1	4.99123285683033e-05	1.09731168234432	0.0496747312372453	1.63497159473667
OG8965	CAPSL	0.000548491303391001	-0.664677492983984	0.608475108654063	14.4052504069167
OG8966	NADK2	2.06344413898209e-05	1.61253138807327	0.0679011861805461	3.0828642035837
OG8967	GPD1L	0.116965998175143	0.351105686311981	0.283252976348673	1.79060537098572
OG8968	GJA1	0.000999413366752283	0.245145269666984	0.27290064304723	5.42384418446175
OG8969	CCNO	0.000505600516107667	-1.65593954593267	0.180471198258522	4.34731528744355
OG897	NTN1	1.80654661739176e-05	0.1229134508458	0.447022071998487	20.8573974424573
OG8970	DDX4	5.66225608044913e-06	-1.23966486151392	0.374279509233337	18.714851521448
OG8971	SLC30A6	2.46481624999233e-05	0.633668322105151	0.066544582387763	2.36043124633414
OG8973	RASGRP3	2.28388611515983e-07	0.309551851336113	0.0605298674051534	6.04580661227667
OG8974	SAR1B	0.000532793172188948	1.6693027303982	0.059592160855714	1.42040111846002
OG8975	CATSPER3	0.0153852667041955	-1.11803539195992	0.637718628688003	6.38870594388767
OG8976	GPR180	0.00615729693961898	0.486824935241083	0.123788710929587	1.44487501862558
OG8977	TCTEX1D1	1.01206868230858e-06	-1.36354987910474	0.561372146003171	42.9900943029217
OG8978	WDR78	0.00052952791520844	-0.771967339199491	0.181525703591728	3.25315738195879
OG8979	ANKRD22	0.00121242047986341	-0.368847927738863	0.47914172278729	8.8931859443769
OG898	GLP2R	0.0291927902140365	-1.2377490580077	0.569093901452567	5.22970927597974
OG8980	FARP1	0.0190717480100974	1.18044109461883	0.085234262891683	0.811006380817407
OG8982	SLC16A12	5.44394790212085e-06	0.908436235939937	0.473988017242576	22.6589373793991
OG8984	PRDM8	1.33728406085565e-05	-1.1715534951786	0.352963441030449	15.054454598563
OG8985	BMP3	7.61399200396016e-05	-1.46523496180362	0.241901978239408	7.39977343297568
OG8988	UTRN	1.1184223946503e-05	0.619721773532959	0.0436354949285649	1.91953854354047
OG8989	GRM1	5.75584753179807e-07	-1.5251926555434	0.125151594830225	9.82976146904675
OG899	MCM10	0.00432504876352753	0.0270571885797627	0.613084595709646	7.94517566594056
OG8990	PTPRK	0.000650878934210947	1.14930608737499	0.0623605591644828	1.15023082536323
OG8992	CNTNAP4	5.84341257758488e-05	-1.39093974998467	0.359226641096256	11.315878771031
OG8993	RAB3C	0.000385907564453263	-1.50237613875066	0.647258269823073	12.4741980866666
OG8994	IFLTD1	1.52304836208761e-05	-1.37320479184466	0.266009022682968	14.6577269630214
OG8995	MARVELD2	8.0536367503036e-06	0.539318913128043	0.0569563829967232	2.65412564519858
OG8998	PLOD2	0.0212528090091105	0.375249665593851	0.41649431485973	3.7533668429872
OG8999	STK32B	0.00846608943497854	-1.47457755001595	0.222253964690222	2.56771126343012
OG9	GCLC	0.000169035675810948	1.61119204544531	0.0844807085764345	2.01381949640025
OG90	BZRAP1	3.19024708271083e-05	-0.596986026422216	0.209351740753178	7.00322514997049
OG9000	NRSN1	2.0204314006746e-05	-1.16397339251002	0.609772900925331	24.4411459961837
OG9002	ZIC1	3.387359609854e-05	-1.25872600536403	0.49666850769899	24.4840008620802
OG9003	GPR125	1.08152821490929e-06	0.958811319342943	0.07598726175666	5.23418554579009
OG9004	CPB1	0.104945073346282	-0.781075114756135	0.874016985162903	5.60565212354295
OG9006	LGI2	5.89200527960413e-05	-1.26869768618278	0.249279602230619	8.03004247227374
OG9007	CWC27	0.00321134851015965	0.6155452294009	0.0233316710456682	0.345281043259074
OG9008	MR1	0.00986242634503201	0.102449424093766	0.2056087703234	3.46409736013139
OG901	ERBB3	0.000104981907648112	1.55766359117283	0.211028292404223	4.63507360718663
OG9010	CENPH	0.000114885989894175	-0.0491119602587585	0.175575402266169	5.29187797727877
OG9013	TEKT5	0.0177621605621923	-0.741382854379055	0.631473001188409	5.99522514384032
OG9014	BANK1	1.09072947319257e-06	-0.511030771436974	0.20306259546762	13.6828252517587
OG9015	TXNDC11	9.89539931464538e-05	1.32296132565686	0.0463727148006705	1.43199362751685
OG9016	ACMSD	4.17272671404277e-05	1.48801415987353	0.127256608020872	4.46235886578927
OG9017	ACOXL	0.00321397576321292	-1.59737622062103	0.112583709767241	1.64084707445026
OG9018	BCL2L11	5.99367129139954e-06	0.344675531147359	0.0761304523415484	3.73956077617131
OG9019	ANAPC1	0.00675010894983589	0.563648460987959	0.0494547341359999	0.596752262295033
OG9020	CAST	7.66333762251281e-05	1.29021074137535	0.0568472895661475	1.80785963762337
OG9022	CLGN	0.0156088090370905	-0.862713379357302	0.257109980079422	2.19955280090669
OG9024	SYCP2L	1.85534143337519e-05	-1.35678517660294	0.424402514925454	17.3689754180841
OG9025	BMP6	0.0651449230647508	0.211021666884983	0.334180476062592	2.46046024213041
OG9027	HNRNPU	1.32797172688966e-05	1.73929452931913	0.0321307226359821	1.38319539011938
OG9028	AHCTF1	1.09072947319257e-06	0.748051340205585	0.028767623207901	1.74187995858779
OG9029	MERTK	0.000435486437567916	0.709318734479369	0.0426896769535468	0.858654914041652
OG903	ANKRD44	0.00335880185427558	0.364421727861146	0.0967819886571779	1.52983174004475
OG9030	TMEM87B	0.0116892400173924	0.648289378331397	0.0530604537538499	0.538606138283787
OG9031	PTPRR	0.000512400001645336	-0.91242144016909	0.219952767241647	4.19307948492177
OG9032	NR4A2	7.27822737123968e-07	-0.0225035611879674	0.337184261192668	24.9493956178521
OG9033	CCDC148	0.0017571078005424	-1.34495316872265	0.238825019494427	4.28533516339545
OG9034	PLA2R1	2.14275040175181e-06	0.0311216949477744	0.073384454835297	4.70300035064303
OG9035	RBMS1	9.498477564405e-05	0.929951033331909	0.0449934570740414	1.30956007543341
OG9036	SCN3A	2.1234925262113e-07	-1.41133551606115	0.137221753733755	13.4778012231337
OG9037	FEZF2	6.01299008174415e-08	-1.90389140532896	0.0394495569905709	5.39657670908606
OG9038	CD96	7.43544016341148e-05	-0.443417647881686	0.320315204953855	10.3739593981548
OG9040	GPR110	0.000234768488579009	-1.01427685514479	0.726688803398957	20.3517294995178
OG9041	GPR115	1.13793728218839e-05	-1.86033612896495	0.0573315956222775	2.3885800303466
OG9043	FAM49B	0.00762323971474598	0.799823585981891	0.0460555819358129	0.563580688351575
OG9044	ASAP1	7.96633661978521e-05	0.451271821381874	0.0276296990734959	0.878728341652791
OG9046	FAM81B	4.71800942716291e-06	-1.4534118649832	0.211604215995407	12.6759896312697
OG9048	LPCAT1	0.00615547222466744	0.171126127952697	0.0480550122468647	0.786997516998686
OG905	ADAT1	3.56129050020912e-05	0.26538407367193	0.133182231382105	4.42170038576926
OG9055	TEX29	8.58061955771604e-05	-1.33262142745259	0.568900490930279	16.7093797704584
OG9058	CMTM7	0.0104433090059723	0.258634161853392	0.163531812830012	2.06079953530688
OG906	PDIA5	0.000665514600110521	1.55785524561312	0.0354699583546939	0.704886883038731
OG9061	RMND5A	0.000508760002821168	1.26380273496466	0.0823869413679025	1.6600731300837
OG9062	CD8A	0.00801239674280197	0.11659638924264	0.200361275689309	2.63095899441055
OG9064	PTPRD	0.34676233306804	0.350632703004697	0.560121460920218	2.46766068619008
OG9065	LURAP1L	0.000117638653036074	1.10272376073434	0.0238926429463775	0.678260608711972
OG9066	CNKSR3	0.000869927605356988	0.612790432979001	0.0551058291329851	0.980936557132519
OG9067	GTF2E1	0.000130254643142993	0.560783993812323	0.0451386815908728	1.18329229080687
OG9070	ZDHHC7	0.00491875318252529	0.902390497805922	0.0314943303870977	0.440666778826721
OG9071	FAM92B	1.80778135395766e-06	-1.84655254949717	0.169724188116146	9.95527848645445
OG9072	C7orf31	0.0171093373648175	-0.462908757949398	0.585833104598142	5.72312008661364
OG9073	TMPRSS11D	0.0208592349828038	-1.84969982255965	0.083736180827683	0.779394599856679
OG9074	JAZF1	0.0598103682234097	-0.312947741728521	0.341356288681706	2.54870520537241
OG9075	CMIP	4.21032815676819e-06	1.04247502690464	0.0694758375847086	3.62918320788505
OG9076	SPHKAP	1.83570268291949e-06	-1.23784981638168	0.246519401331299	15.1756055298573
OG9077	KCNJ16	0.00844241512546795	-0.551203242806547	0.563703871185125	6.68935481356349
OG9078	PID1	0.000123159703614726	1.35827630102584	0.0842810535745327	2.5175468487154
OG908	SPEN	1.05865230729545e-06	0.752865700943296	0.0489433926473163	3.35905457614295
OG9080	FBXO36	0.0473253864551393	-0.555484093203767	0.298560138979031	2.42564440578558
OG9081	CEBPG	0.0271922606124974	1.08014236924307	0.0649520419200455	0.555585740793589
OG9082	KCTD15	0.000607188117814781	0.357881788980537	0.178036513547871	3.62603653725366
OG9084	MCOLN2	0.0394745030339804	0.0511977111749809	0.428219961847827	3.94322812072516
OG9085	LGI4	0.0779727415308952	-0.405698350367667	0.766681555046096	5.48155318806198
OG9086	DDAH1	0.000912043654639224	1.39182517890416	0.166605001526109	3.01284825105948
OG9087	SREK1	0.00240118621170695	1.05763992459081	0.0383065462835237	0.668192370597895
OG9088	CHD1	3.70517815671612e-06	0.547855694627752	0.0255019399316481	1.36827219940573
OG9089	ANKFN1	0.0299292638519125	-1.66769900063539	0.343978235420919	4.52985176410675
OG909	MYLK	0.00218793702754302	1.30952959565293	0.0368631389162248	0.574455748076703
OG9090	DGKE	0.0521509827964163	-0.117974542083291	0.0738488861558851	0.55663881533016
OG9092	MSI2	3.4301204019621e-05	0.460541452048526	0.0699046778408506	2.9043150661152
OG9093	CACNA2D1	0.0161934631984445	-0.499849376838548	0.279908698110259	2.85982009344573
OG9094	ZUFSP	0.000104743316764092	0.254513341726262	0.0554343355955375	1.58815106405452
OG9096	GDPD1	0.0266431376874639	0.178724817211136	0.420254140249971	3.74860302467308
OG9098	SEMA3D	0.000432903416773624	-0.473495961945721	0.095563664739953	2.3137355805299
OG91	MPO	2.36968184006722e-05	-0.678802280087376	0.538208946594677	21.0724627432263
OG9100	ASB17	0.378094932479566	-1.6736559200957	0.123384001240173	0.596192935645761
OG9102	SLC5A10	0.000101798416221202	-0.986641010069271	0.592316541231899	15.7746927050501
OG9103	AK5	8.98985681109816e-06	-1.30373079272528	0.225128334090373	10.3330225169961
OG9106	ANKRD29	0.26350600150375	-0.59501550486133	0.688293178486693	3.49796839891983
OG9107	C6orf57	0.00171927179758222	1.10362592978745	0.0889913730265807	1.30596736381193
OG9108	CHST9	0.00603987359866146	-1.42939721766202	0.523254592515708	6.50330321957466
OG9109	THY1	0.00154151284697765	0.148836794541502	0.306376740772608	6.25477302494094
OG911	MAP2K4	9.36192679566588e-06	0.794027507286258	0.0523232060404194	2.27759130313049
OG9110	DNAAF1	6.09310030292644e-05	-0.763110237695191	0.166179132130344	5.52040609122753
OG9112	TBCEL	0.0105517463572938	0.744666236068884	0.170230572249864	1.74854190754529
OG9113	JPH3	0.000160024458321555	-1.15443793498673	0.465253876035861	13.6946783927604
OG9114	ANKH	1.62304165123625e-06	1.11238704096019	0.131512077284575	8.27242152470508
OG9115	FAM105B	0.000875035019093872	1.05307048803565	0.104584011083748	1.87036100080825
OG9116	UBASH3B	0.021422984184272	0.168527705417678	0.121856807500686	1.11067924658707
OG9118	ROBO3	0.0015764132386825	-0.914925237061052	0.378975617686396	6.05216504381417
OG9119	PANX3	4.41054979968825e-08	-1.89967157324974	0.0429069458213198	7.66152603272756
OG912	TMEM206	0.000324911197531095	-0.0217675284986126	0.0705134956103803	1.59855892276826
OG9121	NRGN	0.00100872344575197	-0.862985318904004	0.875703292374673	14.7744562055816
OG9122	FAM134B	0.00062867473568139	0.91409006975646	0.369429885263226	7.58604066661464
OG9123	CDH12	8.70332055038327e-05	-1.63398931119272	0.292876073417613	8.47619968468082
OG9125	TOMM70A	0.0146796057885717	1.3663241145735	0.0333333724593456	0.328996166024295
OG9127	ANGPT1	0.000125399126802077	-0.255022678333769	0.0758579016284703	2.24468004138225
OG9128	PITPNC1	0.119583540123924	0.445490135359942	0.116084244669296	0.892303761208469
OG9129	CC2D1B	0.00052990890265784	1.01193411618701	0.0449473529683499	0.889159257785748
OG913	SNAP91	0.0291219534413749	-1.28428636203255	0.240237875171506	2.03167047127267
OG9130	CERS3	0.00201460325847345	-1.39505948271044	0.518155759125571	8.54684399891889
OG9131	PRKCA	0.00660036571130943	0.702111734700349	0.186416808945318	2.20840568801312
OG9134	ABCA5	0.000507660045555333	0.0808054345870937	0.416411990514999	9.16642456807267
OG9136	C4orf19	1.20049820703946e-05	1.18194938963684	0.0565296255882609	2.24567781683658
OG9139	DISP1	0.00573927290669784	0.27639455648824	0.117570595746269	1.49122512731039
OG914	SLK	1	0.766466319608339	0.0459151105458504	0.152106767547021
OG9140	TNIK	5.11140202411235e-05	-0.192281110006738	0.0746890387574241	2.5675726850894
OG9141	FAM167A	0.010717210683634	-0.799185455231651	0.450044354945999	5.20897379459677
OG9143	PGM5	0.00637008182499427	0.426859665989343	0.159855192703886	2.11308855837387
OG9144	WNT3A	0.241925864027332	-1.95106941226505	0.0233174332397155	0.126889849349808
OG9147	TRIM11	0.0122360965633615	0.601945152788779	0.0894898382476666	0.944407159675204
OG9148	ENAH	0.0493320613939422	-0.0179811653226544	0.26750282905042	1.97639338701266
OG9149	PPP1R3A	0.024313045213519	-1.68021583556793	0.166471771083519	1.48040000776611
OG915	CYB5R4	0.0158513391778818	0.660664696444744	0.0989706941864392	0.930003252924761
OG9150	ASZ1	2.89161262713377e-06	-1.47064131480796	0.164896268109166	9.20007016909353
OG9151	SH3RF1	0.0258602471204082	0.149852268566117	0.0665805750515283	0.621371885021579
OG9153	GPR26	1.12403773172649e-05	-1.8542324720941	0.0699376515842514	3.24772053931677
OG9155	MMP21	0.0202723257431339	-1.14079106420157	0.36339911234896	5.72644742929162
OG9157	FAM69A	0.00173421272452102	0.756228455191781	0.21175672442926	3.58891496784939
OG9159	SRSF12	0.000305789545020678	-0.23200923283322	0.424864930049631	10.6643650097975
OG9160	PDLIM3	0.000275982362371981	0.0765105565261297	0.322792025102325	7.41129626238148
OG9162	TCEB1	0.00113768047729795	0.93078036813925	1.63743984083544	28.6300124068482
OG9163	LY96	1.39146040460746e-05	0.529146296792265	0.105804435305635	5.14809532234648
OG9164	PSMA8	0.000408985125974718	-1.62892229982715	0.289755137430526	7.09986871612792
OG9168	C21orf91	0.000657869120454215	0.513741928666159	0.123566168437512	2.36949005328909
OG9171	NCAM2	5.5484492358875e-05	-1.39310434410196	0.648536761203091	20.2243428684673
OG9172	L3MBTL4	1	-0.411431813457555	1.19293950456705	4.28804969604882
OG9173	PDE1C	0.000139798615407647	-1.03615084011874	0.363075211768894	10.5921337281369
OG9175	MRPL39	0.00188037144443576	1.06707349234407	0.0380378700307542	0.618348517073605
OG9176	JAM2	7.94978115999891e-06	0.432682669397776	0.119360310804669	5.62370662916651
OG9177	ATP5J	0.00055061153394828	1.81475945827776	1.16858286015159	23.0553327240527
OG9178	GABPA	0.0111204479643255	0.821880307758012	0.0407734243245033	0.409562020521692
OG9179	ADAMTS1	1.87687643585877e-05	0.610802070002342	0.11836271779164	5.04699374019062
OG9180	ADAMTS5	0.000500186384693435	-0.545633237526009	0.166669208839104	3.87402223389264
OG9181	TSEN2	0.00237036825199657	0.46752827042353	0.0602018380052389	1.02409144413242
OG9183	WNT7A	0.0138124915074435	-1.46433183087367	0.0924013893647659	0.890198484967507
OG9184	XPC	0.0460401080094183	1.20701515185872	0.0941873672617956	0.76664206010389
OG9186	FGD5	0.0791598242496005	0.303397613074962	0.0441178880735699	0.312496345761572
OG9189	OXNAD1	8.40361566375819e-05	0.769296320359592	0.0980957434697036	2.88530748554547
OG919	PRKCQ	4.09540179333874e-05	-0.319339537891085	0.202277273398518	7.19130237640821
OG9190	PLCL2	0.0260266302098479	0.576792003214839	0.105026821283314	0.917705569681403
OG9192	SKA1	6.57853942317991e-06	-0.769290294635376	0.544900389888063	26.5755506811091
OG9194	APCDD1	0.0119457523825101	0.0745237906540379	0.541987406551912	5.63246948824313
OG9196	MPPE1	1	0.423923834708821	0.44649223280102	1.5709364623723
OG9197	USP43	0.00484320929535859	-0.88674304377521	0.357329678341392	4.30219821638654
OG9198	RAB6B	0.0203980256041553	-0.91285174891641	0.271579809902205	2.34019740529608
OG9199	EME1	0.000598066537742692	-0.281256847537324	0.487425299283955	10.2410939296938
OG92	PON1	8.48289750046539e-06	2.56207525524812	0.0896810104827803	4.0976341236217
OG9201	ACSS1	1	0.798535633500938	0.991251565053579	1.65691012019048
OG9202	ANKRD40	0.000211404246900657	0.977612171816793	0.050058930718337	1.30015286170856
OG9203	ZNF18	0.00032373433932313	0.332085442997554	0.101110780390754	2.5912987271517
OG9204	CA10	3.98043843275883e-07	-1.31235458383708	0.317120449401029	26.8828520180431
OG9207	APOOL	0.00181310526224208	0.816457058016785	0.673997629310028	9.99564893319018
OG9208	DKK2	0.000506766597749008	-0.967420758596734	0.614462159761047	12.5343370939826
OG9209	CYP2U1	0.0129906614940524	1.00447548252202	0.212474584341235	2.17645072292092
OG921	ASB1	0.0231107945051287	0.365137773499754	0.163002514576322	1.69475911282819
OG9211	FBXL18	3.15112203682681e-05	0.123894839255891	0.120122075657514	4.46038841699592
OG9213	PROM2	0.00225041056930272	-1.14930779718633	0.632918315955954	8.92277349688705
OG9214	AK9	5.58972405956478e-05	-1.02278212167561	0.255346842810786	8.84503842168549
OG9215	ODF1	0.000223295784374655	-1.26808552778216	0.38034457644869	11.6652046999386
OG9216	KLF10	6.9276910496764e-07	1.08495641816882	0.0563585377371107	4.2058898764112
OG9217	PTPRN2	0.00195660854425542	-0.85191457351665	0.538860946170559	6.90219839425568
OG9218	AZIN1	0.000668881881565772	1.20875176944009	0.0488698245564632	0.960750690342327
OG922	FAM107B	0.0011968634236746	1.23729831975731	0.111239365890891	1.97918051937415
OG9220	TMEM55A	0.00225423746627199	0.19397048979353	0.391739222741092	5.82108890196905
OG9222	CDK19	0.00128901407707462	0.555223682340141	0.0667769504065613	1.16236019243357
OG9224	TTC39B	0.082604669481275	0.136043188992457	0.163815315480109	1.13701921380139
OG9226	MMS19	0.00119257890669363	0.957107514888046	0.0215933799264584	0.361055723862932
OG9228	PI4K2A	0.000196303604688149	1.04282897568472	0.105481487533306	2.61311520610065
OG9229	MARVELD1	0.221800857844302	0.160120120537223	0.7921167772561	4.38963293904715
OG9230	ZFYVE27	0.307149542506905	0.954191699464859	0.0701944117902245	0.338049081357433
OG9231	GOLGA7B	3.15718373203622e-05	-1.19328716458146	0.374575675583258	13.3917402914195
OG9233	TRMT44	0.000684474309680834	0.574949398071054	0.0880591338562775	1.99111316377182
OG9234	SLC25A28	1.72254842738606e-05	1.27224423351299	0.101588470991731	4.14974207146716
OG9235	HSPA13	0.00464795815010853	0.877355722635603	0.0872223909582726	1.04085368786827
OG9236	SAMSN1	0.00182328040300518	0.0585383942615988	0.159345654018112	2.82085433204838
OG9238	GRAMD3	9.52048286024314e-05	0.912181099147493	0.0596350854269187	1.66569425715016
OG924	TBC1D1	1.23296526296614e-05	0.687832436498336	0.143719821876505	6.30872657760721
OG9240	C16orf87	0.00372279263162955	0.603288557862703	0.111091784973745	1.43609406295806
OG9241	MOV10	2.39888603207598e-05	1.20330899820753	0.0457848592933258	1.86980112096101
OG9242	RHOC	0.0349554123967557	1.56777605443679	0.102748621166551	0.928275777782038
OG9244	DBI	0.000391233108093277	2.67984036928098	0.0784426090879958	1.91612386876669
OG9245	SLC16A1	0.000103589885284997	0.996651739282742	0.132870519914904	3.59716058999148
OG9246	HEATR3	0.000135601096247606	0.684927559941965	0.0338110348174981	0.878604298252984
OG9248	OXA1L	0.00106724683011493	1.51853139880168	0.0306510120709812	0.559328852381348
OG9249	SLC7A7	0.00573033369141415	0.582639092808635	0.180119311341653	2.19291102800647
OG925	CDK13	3.89323034892963e-05	0.739299377626879	0.016832825361763	0.577710640209125
OG9251	CNOT8	0.000311181613479544	0.9840616726448	0.0619253416575395	1.36612473862024
OG9252	GRIA1	3.2878510056363e-07	-1.44035917955501	0.283478088731099	24.3017950958697
OG9253	LRGUK	0.156960572889351	-1.4809534784871	0.401525327794786	2.33358188731784
OG9254	SETD9	0.000326365990420576	0.415865604724836	0.0640320795226229	1.98246235539061
OG9255	MIER3	0.00858812343054081	0.423009371895316	0.0459602941756938	0.528250954221867
OG9256	NUP205	1.2673168160073e-05	0.417107361230412	0.0155199016303561	0.665594813740407
OG9257	ZKSCAN2	0.347360670125204	-1.0008154173729	0.436796706972904	2.04314535003887
OG9260	PIK3AP1	3.61360460560869e-06	1.14121390079886	0.0631136155770088	3.39541616067129
OG9263	VSIG4	0.00109204809023156	1.25683381911174	0.170935043412404	3.13967264217183
OG9264	PDIA4	0.00858550219738574	2.18209075852317	0.0535076958209761	0.633588359322209
OG9265	KDM8	1.23777124645905e-06	0.415724037917158	0.262702263930261	17.0342725949611
OG9266	PDZD9	0.000804815178379708	-1.2524369416654	0.355490146134543	7.98546719764294
OG9267	OTOA	0.000111618727359342	-1.46775649766085	0.163697421959377	4.6245211180217
OG9268	KCTD18	0.0521509827964163	0.377818886071859	0.113458576168611	0.867565090535658
OG9269	FAM126B	0.014001245877164	0.556877867151817	0.0777508946620334	0.765922694944555
OG927	SLC9A7	4.35214487840838e-05	-0.132444919919468	0.0981742143324903	3.47539910447094
OG9270	ALS2CR12	0.000235175033003183	-1.19649126430462	0.323668187481508	7.73487514068656
OG9273	FZD7	6.84328990680688e-05	0.417657951098366	0.292937782040897	8.98462418832549
OG9274	SPAG17	1.2244441795373e-05	-1.43630456609836	0.132115624818884	5.76009651499362
OG9275	DEPTOR	0.00105272277317349	0.775036696610676	0.135176133240803	2.50925466186277
OG9277	RNF20	0.00844863813367022	0.932948083557192	0.0204148910512826	0.242017782624803
OG9279	PPARGC1B	8.40647359156615e-05	0.0103989246383684	0.169962912525499	5.02396539926164
OG928	FOXJ2	0.000183306744401001	0.574848893191418	0.018262116282872	0.426455715045497
OG9280	ELMO1	0.264522918303071	0.567884132510027	0.241632399297181	1.12499635386604
OG9281	SLC26A2	0.000771625762909695	-0.121427089244014	0.162640420452327	3.22250982449874
OG9282	LSM11	3.22383286572353e-05	-0.214330626728978	0.149551597494037	6.37706868348723
OG9283	MED7	0.000507140835272166	0.725033207833666	0.0659597216283513	1.44728072732659
OG9286	SLC24A2	1.98852532914311e-05	-1.52026911126392	0.332153242777868	13.0775964745683
OG9287	TRIM42	2.1351370849132e-08	-1.83295592903063	0.0897004125041003	19.1757901164077
OG9288	ACPL2	0.00953142842796327	0.548701466659524	0.162780579890907	1.8818767831376
OG9289	ADCY8	0.000103301396670179	-1.61763742241424	0.278229254429542	8.530702295022
OG929	PDE4A	0.101554193632457	0.158262767280118	0.129434414073087	0.909570525536495
OG9290	RASA2	0.00235960942124456	0.017406565436662	0.0405410730734266	0.660677563012665
OG9291	RMND1	6.80631404283368e-06	0.985469272675501	0.0771452040710216	3.66140244534879
OG9292	SLA	0.0003013705713981	0.312793982951118	0.0879590923524179	2.27615830926535
OG9295	RAB39B	1	-1.01327477753685	0.892229594541083	3.39402099809027
OG9296	CLIC2	0.00190474173937872	0.392249461348153	0.155632608452932	2.83144928896478
OG9298	MICU3	0.027521794638543	0.306821504840992	0.0741568849498717	0.657383591168992
OG9299	GRIP1	4.90057552922999e-06	-1.03678562860653	0.394573059863498	20.1903205234663
OG93	GCFC2	2.65226803684299e-05	0.304985639576344	0.138733128319132	5.3096257998388
OG930	PPP2R5A	8.8098032168686e-05	1.60178059159856	0.106729730579098	2.87496480511036
OG9300	VPS37A	0.000130254643142993	0.811022548635181	0.139309376225003	4.00405243220802
OG9304	C9orf41	3.16150991119494e-05	0.564347665181203	0.0569078342640191	2.09324429508274
OG9305	MCU	0.393347031510691	0.771306078724335	0.0637304887896671	0.304394265342743
OG9306	ELMSAN1	1.63970236586073e-07	0.550327256864457	0.0736592208637256	7.63471538455203
OG9307	TTC18	0.0107145984014209	-0.433190219087512	0.469539264296621	5.63259436521417
OG9308	GNA14	0.0551850054167734	-0.153996252481106	0.327075561980542	2.60421432916304
OG9309	FAM161B	0.000672195796191744	-0.137937584829591	0.105293626099566	2.05267416071239
OG9311	WIF1	6.85266374842927e-07	-0.717921540007682	0.569100732867041	42.6147254521803
OG9312	GPR61	1.38911560641346e-05	-1.47538673115918	0.194694529614863	11.5034575968582
OG9313	MMP16	0.000704292568267329	-0.989988439264362	0.329697972388758	6.71558797636959
OG9315	KCNMA1	0.000898358640546064	-0.118187693953855	0.533354314656826	8.85397904786667
OG9316	BATF	0.0125909142830539	0.0808510727318429	0.204843609961008	2.10620493996265
OG9317	DCK	0.0994216379318489	-0.0914085881786916	0.124089698425217	0.81638280151052
OG9318	ADAMTS3	0.000177677225041218	-0.590176502819511	0.28055893778328	7.72273427085685
OG9319	ALX3	3.70517815671612e-06	-1.63705157629981	0.363490367719571	19.9495862726518
OG9320	DPY19L4	7.19150947912384e-05	0.385145426670483	0.0217681308027759	0.705663925794608
OG9321	NDUFAF6	0.00149949289095893	0.808350882912118	0.15606111931306	2.50810194084554
OG9324	PPEF2	0.000454624903343205	-0.948829665002144	0.662075096787166	14.9357980128018
OG9325	C15orf26	0.00291251225179935	-1.3332639510223	0.209920351075665	3.38337564139996
OG9326	ADAMTSL3	0.00328820963066843	-0.458259616136116	0.263560578251995	3.45173810095882
OG9327	ART3	0.000256772099118572	-0.135791889456908	0.472194408322245	11.3798864424302
OG9328	SLC28A1	0.00096306667622445	-0.602587280837161	0.976719112092917	17.4180841137401
OG9329	WHAMM	0.000799425137984214	0.789512722450269	0.0994934565940627	1.88877563040318
OG933	TIE1	0.000841768752117924	0.698605920242454	0.0623614590897451	1.39449525694848
OG9331	N6AMT1	2.52709389619109e-06	0.2665012142577	0.0890824262890144	5.1459542702615
OG9332	RWDD2B	4.83984072680932e-05	0.690680498223036	0.0733879794566527	2.54558540253314
OG9336	BACH1	0.000157686509167306	0.835134388748164	0.0401431103110244	0.967035434403711
OG9337	CLDN17	NA	NA	NA	NA
OG9338	CLDN8	0.0912303124867531	-1.57867123814343	0.178754690686672	1.25889966525948
OG9339	TIAM1	0.000688073515760629	-0.573262047413384	0.235518823322293	4.40309074060658
OG9340	SCAF4	1.23778917982697e-06	0.841826329533881	0.00620956082579567	0.405795389835451
