gene_name	qvalues	thetas	var	brownSigmas
OG9130	CERS3	0.000622288989046234	-1.37846875439065	0.288061355937936	5.93709884265504
OG9131	PRKCA	0.000439242238184291	0.761283462298887	0.0744975282776371	1.69084366714169
OG9134	ABCA5	0.000290734628345961	0.377621983763036	0.164560863546272	4.42543991042214
OG9136	C4orf19	7.14031826893901e-06	-0.296600600709251	0.597370177799944	31.6432075935851
OG9139	DISP1	0.0206070665949729	0.8106921359809	0.10856405219527	1.11963166689976
OG914	SLK	0.000121267223935162	1.17454329783656	0.0384599602929247	1.18987232343377
OG9140	TNIK	0.000191181697448534	0.934749079950507	0.0339299113325105	0.983247298097507
OG9141	FAM167A	0.000277377179328094	-1.01439194359923	0.769466933462827	19.2988867602573
OG9143	PGM5	0.044154377137571	1.98868859997776	0.0348057064685081	0.267296768980916
OG9144	WNT3A	7.3994869625428e-06	-1.61369690221971	0.22978927275049	13.2848261532678
OG9147	TRIM11	0.0153744903939194	0.791847530482551	0.0938820121234192	0.954790981569762
OG9148	ENAH	0.0049923837766631	1.36828574000347	0.0601280860685486	0.850191648279147
OG9149	PPP1R3A	1	0.283823570837811	1.6540395208182	3.43551957717494
OG915	CYB5R4	0.000159670398457527	0.812283172738128	0.0868356463887704	2.33263767733595
OG9150	ASZ1	0.000861010567543234	-1.37995916206292	0.357730392211036	7.10233727529423
OG9151	SH3RF1	2.10046339518609e-05	0.464855493526396	0.0397192531226229	1.69218430116819
OG9153	GPR26	2.14692047519943e-05	-1.57914099496986	0.149071986361419	6.81610500813973
OG9155	MMP21	0.0183139920783181	-0.786177076922042	0.477297400197982	5.37330326792998
OG9157	FAM69A	0.0121414432749349	0.416512149966468	0.152815641277625	1.76550180233519
OG9159	SRSF12	2.96654647059494e-05	0.018026844955261	0.30040194670552	11.9066014881394
OG9160	PDLIM3	0.00130896837997942	1.44169221143994	0.126503377198209	2.12309718213433
OG9162	TCEB1	0.00286521774885729	1.30538317084555	2.44403148076058	35.1140814344009
OG9163	LY96	2.52704876632067e-05	0.374743180402704	0.0842008155385011	3.97814515723979
OG9164	PSMA8	9.71432718638617e-05	-1.29347676146225	0.421250284848854	13.6913772666614
OG9168	C21orf91	0.0058435066286489	0.369930671905689	0.0693366451336862	0.907587787317238
OG9171	NCAM2	0.0139379033623378	-1.00350161159876	0.310539830215012	3.12675419433268
OG9172	L3MBTL4	0.000433792056464957	-0.608101114203	0.61283253528083	17.5634577825276
OG9173	PDE1C	0.12941540596344	1.01206354876387	0.592936932168877	3.39524637383065
OG9175	MRPL39	0.00412571245917427	1.53472475639542	0.0776960556511188	1.10050168662975
OG9176	JAM2	4.50990622318929e-05	1.35876772352138	0.0647989332714487	2.39893476520834
OG9177	ATP5J	0.00138013336024502	2.51899986074326	1.65545738984382	27.8781440849101
OG9178	GABPA	0.000362401219128265	0.919112214508095	0.0284151257433141	0.675460470278742
OG9179	ADAMTS1	2.80991619123511e-05	1.41951393972685	0.14250328251894	6.14308919868945
OG9180	ADAMTS5	0.000463288779332637	0.544979032798761	0.12471944559843	2.90542723794515
OG9181	TSEN2	0.00272421941561493	0.68813156598491	0.0420757013335821	0.650986183340577
OG9183	WNT7A	0.0015050008351266	-1.9043960545561	0.0228093448011297	0.352113532643822
OG9184	XPC	0.0938383106691456	1.02492063289878	0.0245539763012462	0.160369399177013
OG9186	FGD5	3.25724342912239e-06	1.00588335250105	0.0318248772367234	2.02917153968051
OG9189	OXNAD1	0.0169345945586967	1.07400396293074	0.170053286417667	1.68535495703528
OG919	PRKCQ	0.0081215922890342	-0.149000123010678	0.254435981445466	3.04488112832369
OG9190	PLCL2	0.000780614770311241	0.941870592808888	0.0538459125003333	1.0981646153139
OG9192	SKA1	0.000248534421951359	-0.706890814548062	0.690308421035165	17.4148874460659
OG9194	APCDD1	0.00148733021398746	0.839619416403979	0.375063526937479	6.67632454814776
OG9196	MPPE1	0.00391478752679557	0.797719642857361	0.0832515351361175	1.18772333111058
OG9197	USP43	0.00664599377804852	-0.764068186555996	0.559048961210007	6.84475329783567
OG9198	RAB6B	0.00809468563502401	0.242929035063137	0.39027433269296	4.06634522444517
OG9199	EME1	0.000569590865890991	-0.277408491447503	0.543120876542829	12.0724854370676
OG92	PON1	0.00120350763231309	-0.672733784804642	1.07969120069122	20.1745876427202
OG9201	ACSS1	0.0682690669592297	2.02515805181821	0.463608761742969	3.45641709695803
OG9202	ANKRD40	4.02886141917736e-05	1.5899456819464	0.0663302559138748	2.50757861850176
OG9203	ZNF18	1	0.381099827660768	0.148459583413059	0.558069020614714
OG9204	CA10	0.00165371630645582	-1.24932164610087	0.549568465217808	9.48899686150771
OG9207	APOOL	0.000816863273933608	1.10507585772779	0.73038072797399	13.348651898207
OG9208	DKK2	0.0133318125576529	0.0783017555607861	0.214837820583525	2.20158011650764
OG9209	CYP2U1	0.00279659908874801	0.690170793830169	0.105170977346188	1.62132589280141
OG921	ASB1	0.00894772969229137	1.00349273319328	0.1597130650967	2.06572329710102
OG9211	FBXL18	0.00521010967414831	0.503343228611052	0.123260217908724	1.62824423272491
OG9213	PROM2	0.000292221550471403	-0.72895629074193	0.367850512419885	8.42778301921887
OG9214	AK9	3.04018065776702e-05	-1.17788458497703	0.486230732933407	19.8752566900073
OG9215	ODF1	2.07353750911028e-06	-0.849607208807593	0.518760466347142	47.8672520826452
OG9216	KLF10	0.0034893741408534	1.10086274878287	0.0383881778471436	0.577774502350379
OG9217	PTPRN2	9.8423383985323e-05	-0.609115871649386	0.229084113819869	5.47669753833585
OG9218	AZIN1	3.03510549914187e-05	1.39279379058899	0.0462115777954014	1.69229815763394
OG922	FAM107B	0.00342372114649928	0.643147072580022	0.307856702568104	4.64326049143298
OG9220	TMEM55A	0.00398244428488407	0.453773861447742	0.470130170780036	7.05222486034989
OG9222	CDK19	0.000513105469203202	0.66509320478901	0.0393713296472904	0.934335312145019
OG9224	TTC39B	0.731279820299105	-0.0411828995183551	0.531895917522079	2.14008717883857
OG9226	MMS19	0.0936017964241824	1.28035088130138	0.0465565154240847	0.325726507933306
OG9228	PI4K2A	0.0025300399048363	1.00396368691461	0.0342009432454208	0.527147638158236
OG9229	MARVELD1	0.0062130927227994	0.766514214833146	0.279042593771668	4.06434384570101
OG9230	ZFYVE27	0.00429966726068203	1.03750248762224	0.0548351448571163	0.757266817633303
OG9231	GOLGA7B	0.000581770027163917	-0.685697892297169	0.627102412817251	13.8482439306926
OG9233	TRMT44	0.241015827429247	0.459409218585287	0.0858861366302407	0.40855112019996
OG9234	SLC25A28	0.00890114782451117	1.38514123918089	0.0620236118047376	0.791037618186343
OG9235	HSPA13	1.01838976087212e-05	0.820024129540862	0.0540201634297429	2.55635039824162
OG9236	SAMSN1	0.00177766767144246	-0.326898654031672	0.100587773579938	1.80538331686212
OG9238	GRAMD3	1	0.751567445127159	0.74055921817362	1.37382957105764
OG924	TBC1D1	8.81625916727982e-05	1.40012494154518	0.0898164207071517	2.96352324703429
OG9240	C16orf87	0.00336767476530197	0.895797266762179	0.0636986528788596	0.867293540341934
OG9241	MOV10	0.0290603041171979	0.921833190137947	0.104658035533246	0.919860029636587
OG9242	RHOC	0.00310190206306143	1.8838303950045	0.0844102564420947	1.48439280549458
OG9244	DBI	0.0101493731774479	2.3456519397648	0.0768606470836306	0.965712714993968
OG9245	SLC16A1	0.000214362254258774	1.70348430607986	0.0639547993486107	1.71137725900037
OG9246	HEATR3	0.000193230109254771	0.850122456450498	0.0488536305097223	1.28813230528048
OG9248	OXA1L	0.00171260243183082	1.98726319963335	0.0598791620535144	1.00796642218002
OG9249	SLC7A7	0.0118887200230536	0.483041036396783	0.159654838153414	2.0056580594683
OG925	CDK13	0.0121895031551833	0.888473426639787	0.0217462574985194	0.232016127287721
OG9251	CNOT8	0.0327284872511606	1.1647926298428	0.074988039975582	0.595597949719442
OG9252	GRIA1	0.0197545875029521	-0.652033714900597	0.507910326852641	4.84600029470628
OG9253	LRGUK	0.000578755231182665	-1.41507774022247	0.181723726957681	4.03217336195386
OG9254	SETD9	0.000502508314408046	0.68237975240358	0.106094375446053	3.26607020891099
OG9255	MIER3	0.00105296495447643	0.427498062994111	0.0466549117329547	0.932391341676442
OG9256	NUP205	0.0329577687524714	0.575226386879463	0.0261948568531317	0.2514727038998
OG9257	ZKSCAN2	1	-0.529243278742821	0.466171471677661	1.67868145906556
OG9260	PIK3AP1	0.000103250582731518	0.277548774097572	0.163202524195745	5.23909744602207
OG9263	VSIG4	0.000184551444150939	0.547446520941731	0.309606294667785	8.46835706087374
OG9264	PDIA4	0.0359724860909275	1.48436909796089	0.0494742951221489	0.411328113537067
OG9265	KDM8	8.35727699001432e-05	0.464625076875273	0.102902783294644	3.40290126236672
OG9266	PDZD9	2.78293446040999e-05	-0.566099031652553	0.442318959055444	17.6990417268707
OG9267	OTOA	8.16394361918511e-06	-1.3503552024477	0.156293948058232	7.85603952941348
OG9268	KCTD18	0.0741047659976616	0.597100803821887	0.0414457949085339	0.279888178063543
OG9269	FAM126B	0.0244792279043674	0.16802085460394	0.11023284939531	1.04248366713976
OG927	SLC9A7	4.76504749283022e-06	-0.26553955046154	0.362096312393293	21.4385368129387
OG9270	ALS2CR12	0.0154831711045714	-0.910267487895773	1.25486905812247	12.1117400411426
OG9273	FZD7	0.000344458351954531	0.716468086977404	0.0514278196770833	1.34934499474628
OG9274	SPAG17	1.60980975119609e-05	-1.39368455975629	0.205542647374222	9.35979568402851
OG9275	DEPTOR	0.0103736017415141	0.545637410529814	0.100478666740512	1.13374535626857
OG9277	RNF20	3.81106637431805e-05	1.18462707166768	0.0272752972933282	1.00362048499825
OG9279	PPARGC1B	0.00384308901426427	0.903848071783819	0.0767760056499948	0.991322254284884
OG928	FOXJ2	0.0145060439015535	1.13651713914299	0.056525575357989	0.583362785398475
OG9280	ELMO1	2.11031995839558e-05	0.767462612499859	0.0216319523792616	0.926860543932861
OG9281	SLC26A2	9.84229277433412e-05	0.171835620005241	0.121173120382263	3.84788305403805
OG9282	LSM11	0.000149471955202068	0.123386235747724	0.189650435731283	6.54845034564923
OG9283	MED7	0.000213621781217713	0.849291935132825	0.036527222218047	1.0160723669675
OG9286	SLC24A2	1.87017194857559e-05	-1.13511637356243	0.290839437487431	12.7814810819563
OG9287	TRIM42	0.000278268126546919	-1.73405093513013	0.152510430936534	3.88863470593642
OG9288	ACPL2	0.0567344918657644	0.766203534530211	0.264918959150939	2.24011158171277
OG9289	ADCY8	0.000966426287336984	-1.09186615125301	0.372384197869775	7.00444209801842
OG929	PDE4A	0.00159270917235209	1.17008476407467	0.210104194656823	3.62195843678658
OG9290	RASA2	0.00128318920322463	0.173049923751924	0.0997433891569976	1.92789352903219
OG9291	RMND1	0.0116984526765905	1.02932174746623	0.108532244795272	1.21312912892878
OG9292	SLA	0.00170359179859217	0.0235071691640549	0.0902460937412723	1.56978315264539
OG9295	RAB39B	0.0314260759253535	-0.708007038115159	0.906508086172995	8.39863477982508
OG9296	CLIC2	0.231750016155554	1.016238270356	0.129543753882637	0.652933923167987
OG9298	MICU3	0.0171182268856687	0.690150420675693	0.144059402871535	1.42657598820932
OG9299	GRIP1	3.72053834796795e-05	-0.617254285441261	0.399742104694273	14.9985037102237
OG93	GCFC2	0.00105904030930014	0.363980209515837	0.109187786862611	2.21464817393072
OG930	PPP2R5A	0.00705339036769978	1.67045205162098	0.034730359397064	0.388126679871005
OG9300	VPS37A	0.000334626361412368	1.07715323352142	0.128186997872819	3.21671966155722
OG9304	C9orf41	0.00159184978457483	1.06750929886628	0.146237045481961	2.19955341253634
OG9305	MCU	0.000210830912232891	0.969001452927739	0.0329385058766677	0.824006226729568
OG9306	ELMSAN1	0.010816487099642	0.79785861001772	0.0398461822159339	0.452674920104093
OG9307	TTC18	0.00496000557043146	-0.52169089192888	0.550161932450106	7.91210551071851
OG9308	GNA14	0.00637952350721251	-0.114320707911232	0.305329589145957	5.15814454178896
OG9309	FAM161B	1.52066218107763e-05	0.457466512713079	0.0522280635059457	2.34661007866442
OG9311	WIF1	0.000225656351789358	0.0397498334059074	0.345761138995042	8.32682224616558
OG9312	GPR61	0.00327144316361082	-1.17450473834933	0.495976916788561	8.79787215932251
OG9313	MMP16	0.00307480881300035	-0.346408196968537	0.194483904852534	3.03619581586796
OG9315	KCNMA1	0.000867082830984313	-0.36009334583249	0.230127034233685	3.92421944133949
OG9316	BATF	8.83263278441512e-06	0.0364844027404823	0.0388730984786681	1.98787097950388
OG9317	DCK	0.187890316663726	-0.0936692538483537	0.145981358114788	0.798715827451764
OG9318	ADAMTS3	0.00731670061789982	-0.105784059329774	0.203927075859173	2.4561937188024
OG9319	ALX3	0.000124837080600063	-1.43447205378797	0.636199254926959	18.8857657169055
OG9320	DPY19L4	0.000867082830984313	0.696468500789828	0.0981082860881934	2.06206718798123
OG9321	NDUFAF6	2.26933227977122e-05	1.16415822646231	0.082660630160673	3.33889967729575
OG9324	PPEF2	9.04335988520158e-05	-1.17131654341018	0.53646078327604	16.6629881997366
OG9325	C15orf26	0.00173245417170388	-0.87281855699189	0.315049421424262	6.11313645702595
OG9326	ADAMTSL3	0.00443583678398135	0.426481618175944	0.0789485050039022	1.04828973180997
OG9327	ART3	0.000344553565839554	2.13667781262128	0.175359562097608	3.80293039199017
OG9328	SLC28A1	7.54411964856425e-05	-0.56623017823319	0.419697280240172	13.0198478002296
OG9329	WHAMM	4.90705865442401e-06	0.740595975723596	0.0349120860083764	2.0161493465173
OG933	TIE1	1.1623319040235e-05	1.4119870203607	0.0635540800439642	3.63939825284869
OG9331	N6AMT1	7.98413902050645e-05	0.661035891680826	0.115459608018363	3.84255434514709
OG9332	RWDD2B	0.0212239834018508	0.707670528459192	0.0808089152341409	0.77380917217461
OG9336	BACH1	0.00980612191044056	0.744631909337939	0.0707422811933764	0.838358109465742
OG9337	CLDN17	NA	NA	NA	NA
OG9338	CLDN8	0.0291006792193689	-1.71717119416872	0.147467617446523	1.4347155420688
OG9339	TIAM1	0.00306456314576569	-0.396237024273098	0.161161044774922	2.49691041415512
OG9340	SCAF4	0.0011249001374222	0.964205723645183	0.00449623578095582	0.0860079355856348
OG9341	RPGR	0.00104348209793037	0.269487061635646	0.084389405658451	1.23778518048851
OG9344	ANKRD9	0.000432132073172034	1.62809352314993	0.0620336251735443	2.10581428380273
OG9345	SFR1	0.0691023305802813	0.469264427070244	0.469464926851778	3.24121794472883
OG9346	SORCS3	0.000732597999257628	-1.25047084548587	0.183978786359632	3.22782661020697
OG9349	TDRD9	1.04086412425032e-05	-0.857193174948541	0.313825211802325	15.5933113254329
OG9350	FGF18	0.00297254688359634	0.567124960852311	0.176733182715082	2.5871594341359
OG9351	PCDH1	0.0709488139830645	1.0179945390339	0.0723769103415763	0.531852146270824
OG9352	SH3RF2	0.0469823629359796	1.31694498475974	1.3587850133698	10.3789970255965
OG9353	GDF6	0.00108089412180907	-0.580889175746316	0.355630495498973	7.7399918847665
OG9355	MTERFD1	0.174489485641609	1.32735115999711	0.102929873492472	0.616734622482801
OG9356	PTDSS1	0.000457469367622862	1.7848849907432	0.132137079396875	3.12968641484249
OG9357	PPP2R2B	0.000528657260694663	-0.206319676773708	0.240360028142861	5.61632363610694
OG9358	KCNS2	2.565583276363e-05	-1.68332086313493	0.157438115942217	6.46137190594894
OG9359	FAM122C	0.0354342630845389	-0.158114825655933	0.71101077284179	8.70294996315498
OG936	KDM4A	0.000628926132639791	1.04991849065586	0.0327723262423532	0.676858831450766
OG9360	SUPV3L1	0.00124452679477855	1.15737820069259	0.0589002064609455	1.0856380674678
OG9362	FBXO43	0.000320113517660895	-1.52006179457823	0.25895030269178	7.16278216807235
OG9365	TYSND1	0.0140164534263414	0.88302076271334	0.155820716681153	1.59907182526022
OG9367	CD109	5.47960692938124e-05	0.227788098954823	0.0449412159989805	1.49630622315804
OG9368	LRFN2	2.79650130384862e-05	-1.12511264773685	0.403694995538878	16.4149384145282
OG9369	NODAL	0.000784080232296771	-1.12621156031953	0.363413308836209	7.64762353473757
OG937	NFYC	0.0412292470288276	1.53886812790771	0.484230159179952	4.0527595000931
OG9374	ZFAND3	0.00321094177816091	1.66290256184331	0.0320068361118668	0.489472991953633
OG9375	NPTN	8.47429134038419e-05	1.76945654917995	0.0364993261868439	1.17462495060809
OG9376	KAT6B	0.0131051600823062	0.807336573832518	0.0311755609419173	0.334610369103151
OG9377	SAMD8	0.000401472117297339	0.630297914767673	0.0699320604049421	1.65392531390553
OG9378	RAB11FIP1	0.000437020704165585	0.121956013536522	0.203431114973678	4.33434164651354
OG9379	UNC5D	4.73252417466722e-06	-1.13147466905882	0.448485935868319	26.2483341378932
OG938	ZMYND12	0.000678971823937395	-0.267921276051934	0.229882264192604	4.56206028967001
OG9383	MAPK13	0.000875655816565444	0.0672907362885952	0.265090640200252	5.98171419689498
OG9385	MS4A1	0.00386454215056785	-0.89462600262375	0.203409087777207	2.84945729170222
OG9386	TBC1D31	3.84381581162229e-06	0.315138882627502	0.0745387439593461	4.59322521440523
OG9388	ATAD2	0.00104222601595758	0.257896190897594	0.0555637305417992	0.96455465408027
OG9389	FBXO32	4.22678078976242e-05	1.70692352497585	0.0526711276951592	1.97855279748979
OG939	SLC9A3	0.00288972283160932	-0.862474567553635	0.520616086823717	7.97095675750515
OG9392	PRR14	2.65242543083329e-06	1.06509378917833	0.0292470773958721	1.98128324572968
OG9393	FBRS	0.000553412965324483	1.15198888748504	0.0218707950687479	0.485134914482893
OG9395	PHKG2	0.000309267902843401	1.20865731365873	0.030906342255329	0.827487038493412
OG9399	GPR112	0.00709028874253646	-1.62186286095079	0.390277817534233	6.60045804760252
OG940	NGEF	0.000124803543780001	-0.290465543971199	0.323156709176584	9.41498168025644
OG9400	ZIC3	0.502559565528414	-1.79309547653601	0.11330984494573	0.501384493001626
OG9401	MALSU1	6.57479003674767e-05	1.51870563305417	0.0901327655624678	3.01916959417381
OG9403	GALK2	4.50021967579804e-05	0.908652981170729	0.0420789066634849	1.55590133178545
OG9405	B3GNT7	0.00120350763231309	-0.0842777319958672	0.379870485471984	6.0618067208747
OG941	ASPM	0.000133346124181165	-0.868477135619427	0.142493819340481	4.13148719865706
OG9410	BRPF1	0.00873752027666042	0.872779059799647	0.0184426597157549	0.196034012582572
OG9412	SST	8.15707527316101e-07	-1.22120053436676	0.249979870231422	25.5708357104014
OG9414	GHRL	0.172593774301254	-1.03801750609515	0.473648176563575	2.75436960244061
OG9415	SEC13	1	1.13977207163844	1.24300774506203	3.88207139985118
OG9416	EXOG	0.00633267304867731	0.708370243658891	0.150673561310439	1.72403363348623
OG9418	SHCBP1L	2.02983905119805e-05	-0.908406308015166	0.456933264688008	19.6031875549123
OG9419	NMNAT2	5.6220797509945e-05	0.123988662212518	0.232290750340852	8.15669989850027
OG9420	ZFYVE9	0.000260607334687726	1.05149934877536	0.0448847015387208	1.07513123860359
OG9421	ATP2B2	0.00152013253996354	-0.473374900710633	0.400804180887124	6.78388517478986
OG9423	SLC6A1	0.00739779421792482	-0.47991769527137	0.454160996988949	5.34588341738629
OG9424	SMG1	0.00272304711904488	0.728013656701279	0.08193703234608	1.32682057113398
OG9425	FCHO2	0.0136873310683397	0.793286720494469	0.0442390460853719	0.453590599036822
OG9426	RBPMS	0.00238703848587008	2.15377837889295	0.0240751969181673	0.3645219264963
OG9427	TMEM171	0.0373178600487631	-0.596961906362337	0.672292160711118	5.55154728074559
OG9428	KLHL40	5.22841445890856e-06	0.788997880161494	0.354310672563318	20.3167746747262
OG9429	C8A	0.066930537220481	-1.32315575496426	0.402108037415157	3.02346426908913
OG943	ELOVL1	0.00270134203547767	1.35577381363446	0.0574046224922029	0.868983777208002
OG9430	TIMP4	0.01004798113358	0.784608040550931	1.55100881581221	17.1185658449737
OG9431	SYN2	1.74663945953933e-05	-0.205130073508048	0.348995518567842	12.9857492206418
OG9432	NRG1	8.67840200352967e-06	-0.896779444614828	0.456933264688008	23.3247844984437
OG9433	C1orf27	3.7832177337467e-05	0.782632462942076	0.0341237488554492	1.28047892544523
OG9434	CPT2	0.0255408200196751	1.76871917838046	0.0958147209952211	0.785396751173795
OG9435	NECAP2	2.91088784992291e-05	1.1147738842887	0.0219407165173541	0.886100224829651
OG9436	LRP8	0.438477983723975	0.0661653397222789	0.314212346480896	1.39237103195957
OG9437	CDCP2	3.64438481472404e-06	-1.8593282872666	0.100967810171524	6.29818995696597
OG9438	PAXIP1	0.00907797066632024	0.639615183547447	0.028994882898093	0.322537560453021
OG9439	STEAP2	0.0268408334200651	-0.187945224254556	0.630545913723322	5.78483352207374
OG944	SPI1	0.000550683230345907	0.711468582954503	0.0518863829291173	1.06753059277358
OG9442	CLDN12	5.28275499715376e-05	0.760195494166723	0.0626782716243722	2.1651101186328
OG9443	MMP14	9.00442685852757e-06	1.12473912814576	0.0312111369377174	1.58702689494814
OG9444	FZD1	0.0122802796216614	0.880683993476994	0.0883940752707531	0.994135413147904
OG9448	C1orf158	9.97271970512526e-05	-1.48046893815391	0.258634019175427	8.0683815227028
OG9449	ARMC12	0.0127001581178606	-0.266602370055382	0.73397741230526	7.54358727904546
OG9451	ST3GAL2	0.0288769023463292	1.19428413323872	0.0440985980159378	0.382095393050469
OG9452	FUK	0.00015172943098609	0.756417008355909	0.0771360896513359	2.32120652899882
OG9453	IL34	0.0060103596758898	0.537154068047437	0.657092493479139	8.38253551916187
OG9454	DHRS1	0.00872785550895953	1.23301581260661	0.164765246626355	2.00975241316957
OG9455	CACNA1D	3.19987187130911e-05	-0.579822655939019	0.1205571003281	4.61591903177287
OG9456	ARSE	0.154628100601063	-0.258661663780225	0.650606153417654	3.70135339834605
OG9457	KIT	0.00145903484994926	0.227167360870714	0.186245398658527	3.21580540098276
OG9458	AASDH	0.00389562092251966	0.534956320028115	0.0566096560263476	0.823847897469631
OG946	MPPED2	0.000310307595729475	0.921958326955891	0.0804844050584586	1.99357310180351
OG9460	CACNA2D3	0.000132058398676716	-0.0909062266469497	0.757763631370927	22.9080153525341
OG9461	RNF111	1.12668538616068e-06	0.771829598813783	0.0220536785634695	1.98206579217277
OG9463	FAM81A	0.0123543537880294	0.580372477210091	0.289497262860869	3.39214648124868
OG9464	MYO1E	0.0450050749678679	0.848984830615801	0.0484929158340788	0.401368188277173
OG9465	APPL1	0.0710010205814515	1.26072426114221	0.0924704498173216	0.651653484123111
OG9467	AFAP1L1	0.0331682881352562	1.43127120405208	0.0700161706741066	0.666441029523602
OG9468	TSC22D3	0.000531633424036383	1.57605066770551	0.114007288054119	2.46276797541201
OG9469	DSCR3	0.0336595365792304	1.16943411324063	0.0557255010681343	0.495855343973055
OG947	CLDN18	3.77031195819013e-05	-1.20272626791516	0.535941344344951	19.8244495538449
OG9470	DYRK1A	1.79960270832675e-05	1.30314067092206	0.0255467095378469	1.33252653084205
OG9471	KCNJ6	0.000155406549133307	-1.30910877174652	0.292699779511806	8.70442705113415
OG9472	KCNJ15	0.0445483142026243	-0.702888568971617	0.321448661688005	2.5808788879615
OG9475	TSPAN18	0.000437567038305562	1.07720764793507	0.163756808931976	3.731608958221
OG9476	LCA5L	0.0190321276177018	-0.667922861974274	0.414507147332728	4.08144343080259
OG9477	SLC35B2	0.0266942401457509	1.19828600342872	0.199169726540452	1.66879570733326
OG9478	TMEM164	0.000830003343623833	1.03368904318772	0.0761768093863048	1.73854376942591
OG948	ZBTB11	0.000210325798460555	0.595892877547654	0.0374667004888291	1.00162704151174
OG9480	CREB3L1	4.88163186420135e-06	0.668529283296449	0.162143187909468	9.34804935535245
OG9482	TAB3	1.07948341264695e-05	0.487999817148108	0.0658672350081074	3.2291222919026
OG9483	SLC38A10	0.00426070729997187	1.18139649384771	0.0982036336568056	1.26289913458378
OG9486	ZNF618	0.059391946683122	0.143889623064822	0.0976311196362412	0.722359960738527
OG9487	DGKI	0.0270640058463502	-0.71365664773604	0.461030216936174	4.00556529079507
OG9488	C9orf91	0.00283401329669869	0.356730433177352	0.185685011488791	2.74271446533405
OG9489	SVOPL	0.288900534636172	-1.25106200998579	0.732483562266587	3.47327649399254
OG9490	SNX22	0.000552727114416235	-0.207732663314801	0.716986275808479	16.4347311636122
OG9492	BRAF	0.000200793332224249	0.611431108676247	0.0329433841903071	0.945865935381182
OG9493	ACAN	0.414931232456033	-0.589137769888549	0.882531534750289	3.85864031010512
OG9494	PSMG3	0.000387995407383401	0.464682152941192	1.28222640085135	32.3028283823539
OG9495	CABP1	5.51301538445518e-06	0.126513023043241	0.184300742353735	11.6903936162635
OG9497	SLC37A3	0.0022683448537053	0.709873832537022	0.0208999502287252	0.372857922221974
OG9498	AP3S2	0.0579107115591503	1.18975686973451	0.062548543600058	0.435241713527075
OG9499	FMNL2	0.00476332930306598	0.423545872450423	0.0364869112085201	0.495542618708432
OG95	CROT	0.0089343371146276	0.75421095061075	0.115987314591771	1.35456645893883
OG950	GOLGA5	4.33058559961828e-06	0.973326549178112	0.024741028778882	1.48268388551264
OG9500	GAREML	0.000242587692698289	-0.476584624108567	0.510281294518883	12.8831937500284
OG9501	SPPL3	0.0126079775820307	1.11347589979991	0.0188052522609963	0.193199634616567
OG9502	DPYSL5	2.86762096169395e-05	-0.782585956173444	0.650250523961451	25.8897598106645
OG9503	DRC1	0.0255852695072729	-0.694980022859168	0.510738485273368	4.73875151755357
OG9504	RAB28	0.0414421037012754	1.364435118949	0.0769681806405376	0.596028852924608
OG9505	FAM213B	1	1.01646041762048	0.809306763630436	2.09707140540755
OG9507	PANK4	3.76144652436023e-05	1.40459290854004	0.0229855080990934	1.01539704034905
OG9508	CIB4	NA	NA	NA	NA
OG9509	MEGF11	0.00125180155753329	-0.794211298237559	0.237393924446939	4.2782724717721
OG951	FGFR2	3.43996089056936e-05	-0.471153391378231	0.203055308738941	7.93799824052105
OG9511	PEX10	0.0186807439711782	1.06654062562922	0.0630044909227789	0.784198469555398
OG9512	RER1	0.000165545079204814	1.70825622354456	0.029868158718568	0.83056330270681
OG9513	RADIL	0.000347295746398138	0.197040442323114	0.11047867274998	2.76973778962076
OG9514	SKI	0.0105208308867495	1.33549741272689	0.042480461188827	0.524852891725904
OG9515	LDLRAP1	0.000115981254110648	0.971881117416848	0.0417186875818425	1.3614077375567
OG9517	KRTCAP3	0.00502134413026537	-0.00261421682281538	0.226286811584973	3.16984180718164
OG9518	ANKRD61	2.17907512187551e-05	-0.452101756587505	0.160457086080332	7.97527845843898
OG9519	PAFAH2	1.6827657740774e-06	0.727471940596801	0.0405565226776592	3.17205872431787
OG9520	EXTL1	9.27184878337687e-05	0.775187218410621	0.194064889407928	6.53423121758338
OG9521	SLC30A2	0.00971664532390913	-0.782502961663837	0.955979894313698	10.3969886617347
OG9522	BRE	0.0608680474711449	1.36892343607542	0.0755489434018026	0.545765004281249
OG9523	TRIM63	0.000138784460986355	2.28429109819737	0.021885645909066	0.662115640243249
OG9526	DUSP2	0.01013437124548	-0.0290782728439712	0.296839722908766	3.26666673152119
OG9527	GRHL3	0.000327375060669854	-1.12782805810296	0.718109015722321	17.2244034516157
OG9528	UBXN11	0.00434875744919673	0.292603918147651	0.301533152316554	4.48303313950832
OG9530	GALNT14	0.00115264324918338	-0.741629977386403	0.223958359827239	3.59052069261986
OG9532	HPD	0.0215712040275381	0.107480620980472	0.694717331285684	6.80264983853716
OG9534	TPRG1L	0.118012924104073	1.69127817516998	0.235056094869699	1.61012011726153
OG9535	LRRC43	0.00032792413446914	-1.2643588433732	0.396639857299221	9.734193654342
OG9537	XDH	0.000217735043708775	0.182099895809519	1.59298253088309	42.0119972965537
OG9538	XKR8	0.000522962113069593	0.361525346783996	0.21314827790221	4.51422015775224
OG9539	CNNM4	0.0555770330623625	0.751982313376933	0.10141689025622	0.769499896017963
OG954	EML1	0.270758932035989	1.17298124759351	0.0444340898874116	0.231954800485307
